6.000000,14.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.594399,-0.075944,1.919001,1.838364,-0.218069,-0.031433,1.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,2.038571,-1.081151,-0.417965,-0.142666,-0.218069,-1.233420,0.000000
6.000000,15.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.705356,2.634479,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,5.000000,5.000000,4.000000,4.000000,0.000000,-0.488730,-0.077770,-0.028470,-0.142666,-0.218069,1.971880,0.000000
4.000000,11.000000,0.000000,12.000000,1.000000,4.000000,1.000000,0.233356,1.276907,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.161148,1.468016,1.140012,0.871056,-0.218069,0.769892,1.000000
4.000000,9.000000,5.000000,10.000000,4.000000,4.000000,0.000000,0.522191,-0.857956,1.140012,-0.142666,-0.218069,0.769892,0.000000
2.000000,7.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.666608,-0.030851,0.750518,-0.142666,-0.218069,-0.031433,0.000000
1.000000,11.000000,2.000000,11.000000,0.000000,4.000000,1.000000,1.172068,-0.778289,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
0.000000,11.000000,6.000000,0.000000,1.000000,4.000000,0.000000,2.110780,1.555488,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,4.000000,8.000000,1.000000,4.000000,1.000000,0.738816,-0.127470,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
4.000000,5.000000,0.000000,6.000000,1.000000,4.000000,0.000000,1.677528,0.593113,-2.365436,-0.142666,-0.218069,-0.031433,0.000000
4.000000,7.000000,3.000000,1.000000,4.000000,4.000000,0.000000,-0.633147,-0.884556,0.750518,-0.142666,-0.218069,0.369230,0.000000
2.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,1.244277,0.130697,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,5.000000,6.000000,1.000000,4.000000,1.000000,-0.127687,1.010066,-0.417965,-0.142666,-0.218069,0.609627,0.000000
4.000000,15.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-1.210816,1.365987,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,1.244277,1.478478,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
1.000000,9.000000,5.000000,1.000000,1.000000,2.000000,1.000000,1.027651,-0.579792,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,0.000000,3.000000,1.000000,4.000000,1.000000,1.027651,0.566749,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,6.000000,6.000000,3.000000,1.000000,4.000000,1.000000,0.883234,-0.165724,-1.975941,-0.142666,-0.218069,-0.832758,0.000000
4.000000,11.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.161148,1.467023,-0.417965,1.644006,-0.218069,1.571217,1.000000
5.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.344313,0.065758,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-1.066399,-0.963798,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.088939,-0.981562,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.138607,-0.594246,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-0.777564,0.475995,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,0.000000,1.000000,1.027651,-0.251975,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
1.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.955442,0.073364,-0.028470,-0.142666,-0.218069,0.289097,0.000000
7.000000,10.000000,2.000000,10.000000,0.000000,1.000000,1.000000,-0.416521,-1.547823,2.308495,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,0.000000,6.000000,1.000000,4.000000,0.000000,-0.777564,-0.942353,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
7.000000,12.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.449982,-0.447114,1.529506,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.088939,-0.168798,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,8.000000,0.000000,4.000000,1.000000,1.533111,0.137650,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,2.000000,4.000000,14.000000,3.000000,4.000000,1.000000,-1.066399,1.936892,-0.807459,-0.142666,-0.218069,1.170555,0.000000
4.000000,9.000000,6.000000,10.000000,4.000000,4.000000,0.000000,0.811025,-0.321625,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,5.000000,13.000000,4.000000,2.000000,0.000000,0.377773,-1.417520,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.427442,1.101085,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
5.000000,11.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.199895,0.102035,-0.417965,-0.142666,-0.218069,1.170555,0.000000
4.000000,7.000000,4.000000,13.000000,1.000000,4.000000,1.000000,-0.416521,0.381202,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.955442,0.008510,-1.586447,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.883234,-0.316422,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,2.000000,12.000000,5.000000,4.000000,0.000000,0.377773,0.207328,-0.028470,0.435662,-0.218069,-0.031433,1.000000
0.000000,6.000000,4.000000,0.000000,2.000000,4.000000,0.000000,-1.427442,2.986673,-1.975941,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.738816,0.633628,-0.417965,0.518337,-0.218069,-0.031433,1.000000
0.000000,0.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.571859,-0.230473,-1.586447,-0.142666,4.051293,-0.031433,0.000000
4.000000,15.000000,4.000000,3.000000,3.000000,4.000000,0.000000,-1.355233,0.567109,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
4.000000,7.000000,2.000000,13.000000,0.000000,4.000000,1.000000,1.027651,-0.195909,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.994190,-0.222934,0.361024,-0.142666,-0.218069,-1.634083,0.000000
4.000000,15.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.666608,-1.332650,-0.028470,-0.142666,-0.218069,2.532807,0.000000
4.000000,11.000000,4.000000,1.000000,3.000000,3.000000,1.000000,-0.849773,0.523274,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.283024,0.366994,-0.028470,-0.142666,-0.218069,-2.034745,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.705356,-0.345103,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
7.000000,10.000000,2.000000,10.000000,0.000000,1.000000,1.000000,0.594399,-1.517392,2.308495,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,2.000000,8.000000,5.000000,4.000000,0.000000,0.666608,-0.501146,-0.028470,-0.142666,-0.218069,1.571217,0.000000
0.000000,15.000000,2.000000,0.000000,0.000000,4.000000,1.000000,-0.055478,0.529148,-0.028470,-0.142666,-0.218069,2.773205,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,0.000000,-1.427442,-0.317557,-0.028470,-0.142666,3.756085,-0.832758,0.000000
4.000000,15.000000,6.000000,7.000000,2.000000,4.000000,1.000000,-0.127687,-0.593659,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.127687,-0.045163,-0.417965,0.518337,-0.218069,0.289097,1.000000
1.000000,11.000000,6.000000,10.000000,4.000000,4.000000,0.000000,0.016730,-1.477038,-0.417965,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,5.000000,14.000000,1.000000,4.000000,1.000000,-0.272104,-0.738370,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,8.000000,1.000000,4.000000,1.000000,-0.416521,-0.811453,-0.417965,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,1.244277,-1.286033,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,4.000000,4.000000,6.000000,2.000000,4.000000,1.000000,-1.138607,0.468087,-2.754930,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,1.000000,4.000000,4.000000,0.000000,-0.994190,-0.207525,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
1.000000,7.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.594399,-0.711458,0.750518,-0.142666,-0.218069,1.170555,0.000000
4.000000,11.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.488730,-0.067260,-0.417965,0.871056,-0.218069,-0.031433,1.000000
4.000000,11.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.066399,-0.490419,-0.417965,-0.142666,-0.218069,-0.832758,0.000000
4.000000,9.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-0.488730,-0.078914,1.140012,1.644006,-0.218069,-0.432095,1.000000
4.000000,9.000000,4.000000,1.000000,1.000000,4.000000,0.000000,0.161148,-0.310775,1.140012,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,0.000000,1.000000,1.000000,4.000000,0.000000,-0.488730,0.203308,-0.417965,-0.142666,-0.218069,-0.191698,0.000000
6.000000,14.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.127687,0.624982,1.919001,-0.142666,-0.218069,1.170555,0.000000
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.016730,-0.689474,-0.028470,-0.142666,-0.218069,0.769892,0.000000
6.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.966363,-1.468251,-0.417965,-0.142666,-0.218069,0.769892,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,3.000000,0.000000,-1.499650,1.096289,-0.028470,-0.142666,-0.218069,-1.233420,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,0.000000,-1.138607,-0.771430,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,8.000000,4.000000,2.000000,0.000000,0.377773,6.325127,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.449982,-1.038527,-0.028470,-0.142666,-0.218069,2.372542,0.000000
4.000000,15.000000,5.000000,10.000000,4.000000,4.000000,0.000000,0.233356,-0.816770,-0.028470,0.055911,-0.218069,-0.031433,0.000000
6.000000,15.000000,0.000000,4.000000,4.000000,4.000000,1.000000,0.088939,-0.416143,-0.028470,-0.142666,-0.218069,-0.832758,0.000000
7.000000,15.000000,4.000000,13.000000,3.000000,4.000000,1.000000,-1.355233,-0.683193,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-0.921981,1.795521,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,4.000000,7.000000,2.000000,4.000000,1.000000,-0.994190,-0.562036,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,1.000000,1.000000,4.000000,1.000000,0.088939,-0.642933,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,7.000000,3.000000,7.000000,4.000000,1.000000,0.000000,1.099859,1.419716,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.416521,1.884686,0.361024,-0.142666,-0.218069,1.571217,0.000000
6.000000,8.000000,3.000000,12.000000,1.000000,4.000000,1.000000,1.244277,0.006221,0.361024,-0.142666,-0.218069,0.449362,0.000000
4.000000,1.000000,4.000000,3.000000,4.000000,2.000000,1.000000,-0.849773,0.080260,-1.196953,-0.142666,-0.218069,0.529495,0.000000
4.000000,5.000000,4.000000,5.000000,2.000000,4.000000,1.000000,-0.560938,1.627625,-2.365436,-0.142666,-0.218069,1.571217,0.000000
0.000000,9.000000,2.000000,0.000000,0.000000,3.000000,1.000000,1.605320,2.477367,1.140012,-0.142666,-0.218069,-1.313553,0.000000
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-1.210816,1.426329,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
6.000000,11.000000,0.000000,8.000000,4.000000,4.000000,0.000000,-0.488730,-1.191108,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.705356,0.760091,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,11.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-0.344313,-1.192792,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.244277,-0.097493,-1.586447,-0.142666,-0.218069,-0.432095,0.000000
4.000000,8.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.272104,-0.618112,0.361024,-0.142666,-0.218069,4.696384,0.000000
4.000000,11.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-0.994190,0.243624,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,2.000000,7.000000,1.000000,4.000000,0.000000,-1.210816,2.768292,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,2.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-1.427442,0.428433,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.272104,0.950263,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.272104,0.402997,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,11.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.666608,0.056592,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.955442,-1.582369,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.016730,-0.810668,1.140012,-0.142666,-0.218069,0.208965,0.000000
2.000000,11.000000,0.000000,8.000000,1.000000,0.000000,1.000000,-0.488730,-1.483679,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.849773,0.008226,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,10.000000,3.000000,4.000000,0.000000,-0.344313,0.766731,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,5.000000,8.000000,4.000000,4.000000,0.000000,-0.560938,-0.803337,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.594399,-0.537716,-0.028470,-0.142666,-0.218069,2.532807,0.000000
4.000000,9.000000,0.000000,4.000000,1.000000,4.000000,0.000000,-0.127687,-0.724795,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,3.000000,13.000000,1.000000,4.000000,1.000000,0.594399,-0.595873,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,12.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.594399,-0.627713,1.529506,-0.142666,-0.218069,0.769892,1.000000
4.000000,4.000000,3.000000,8.000000,1.000000,4.000000,1.000000,0.449982,0.175204,-2.754930,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.883234,-1.378509,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-1.066399,-0.685482,1.140012,-0.142666,-0.218069,-0.031433,0.000000
6.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.460902,-0.068972,2.308495,-0.142666,-0.218069,-0.031433,1.000000
4.000000,8.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.849773,-1.091405,0.361024,-0.142666,-0.218069,0.609627,0.000000
6.000000,1.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.416521,-0.537943,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,5.000000,1.000000,1.000000,4.000000,0.000000,1.172068,0.637213,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
5.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.677528,0.019738,2.308495,13.042975,-0.218069,3.173867,1.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.127687,-1.476045,-0.417965,-0.142666,-0.218069,2.372542,0.000000
2.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,0.449982,-1.361520,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,1.000000,0.000000,-0.994190,-1.088255,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.344313,0.117681,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,0.811025,-0.431628,-0.417965,-0.142666,-0.218069,1.170555,0.000000
2.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.705356,-0.888832,1.140012,-0.142666,-0.218069,1.170555,0.000000
4.000000,7.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.488730,0.738069,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,4.000000,9.000000,2.000000,4.000000,0.000000,0.666608,-1.123454,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
2.000000,15.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.344313,0.674918,-0.028470,-0.142666,-0.218069,0.930157,0.000000
4.000000,11.000000,2.000000,1.000000,0.000000,2.000000,1.000000,0.811025,1.038473,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,12.000000,4.000000,4.000000,1.000000,-0.055478,-0.853973,-0.417965,-0.142666,-0.218069,0.449362,0.000000
1.000000,11.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.955442,-1.282023,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,6.000000,4.000000,4.000000,1.000000,0.161148,-0.900760,-0.417965,-0.142666,-0.218069,0.609627,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.560938,-0.689833,-0.417965,-0.142666,-0.218069,0.609627,0.000000
4.000000,11.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.560938,-0.120347,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.811025,-0.675171,1.140012,1.838364,-0.218069,1.170555,1.000000
7.000000,15.000000,4.000000,11.000000,1.000000,3.000000,0.000000,-1.138607,-0.947348,-0.028470,13.042975,-0.218069,-0.031433,1.000000
4.000000,15.000000,0.000000,12.000000,1.000000,2.000000,0.000000,0.955442,-0.930245,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.416521,0.143250,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,8.000000,4.000000,4.000000,0.000000,-0.488730,-0.259117,-0.028470,-0.142666,-0.218069,-0.832758,0.000000
4.000000,15.000000,2.000000,6.000000,5.000000,4.000000,0.000000,0.666608,-0.130714,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.088939,-0.849026,1.529506,0.266488,-0.218069,0.208965,1.000000
4.000000,15.000000,4.000000,13.000000,1.000000,4.000000,1.000000,-1.210816,0.699664,-0.028470,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,1.172068,-0.395219,-0.417965,-0.142666,-0.218069,-1.313553,0.000000
0.000000,1.000000,3.000000,0.000000,1.000000,4.000000,0.000000,1.388694,-1.484303,-1.196953,-0.142666,-0.218069,-1.634083,0.000000
5.000000,8.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.305565,0.089275,0.361024,-0.142666,-0.218069,3.814927,0.000000
4.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.344313,-0.584427,1.529506,-0.142666,-0.218069,1.170555,0.000000
4.000000,11.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-1.427442,-0.433482,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.811025,-1.318508,1.529506,-0.142666,-0.218069,0.930157,0.000000
0.000000,11.000000,3.000000,0.000000,1.000000,4.000000,0.000000,2.471823,1.792456,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,2.000000,1.000000,-0.849773,0.978575,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.677528,0.010004,2.308495,1.838364,-0.218069,0.369230,1.000000
7.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.316485,-0.541916,1.529506,0.819631,-0.218069,0.369230,1.000000
4.000000,12.000000,2.000000,4.000000,0.000000,1.000000,1.000000,-0.344313,-0.591975,1.529506,-0.142666,-0.218069,-0.031433,0.000000
