4.000000,15.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.362247,0.047999,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.362247,-1.471706,-0.420027,-0.145914,-0.216663,-1.655200
2.000000,11.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.142312,-0.118589,-0.420027,-0.145914,-0.216663,0.369513
4.000000,15.000000,0.000000,3.000000,1.000000,4.000000,1.000000,-0.629132,-0.443445,-0.031325,-0.145914,-0.216663,1.989283
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,0.470540,0.488575,-0.420027,-0.145914,-0.216663,0.612478
4.000000,14.000000,6.000000,8.000000,1.000000,4.000000,1.000000,-0.629132,-0.330653,1.912181,-0.145914,-0.216663,-0.440373
4.000000,6.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.582181,-1.224274,-1.974832,-0.145914,-0.216663,-1.655200
4.000000,11.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-1.215624,-0.447339,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-0.995689,-0.129039,1.134779,-0.145914,-0.216663,-0.035430
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.983720,-0.032960,-0.031325,1.888401,-0.216663,1.179398
4.000000,15.000000,2.000000,13.000000,5.000000,4.000000,0.000000,0.103982,0.453719,-0.031325,-0.145914,-0.216663,-0.035430
0.000000,0.000000,4.000000,0.000000,3.000000,2.000000,1.000000,-1.508870,-0.050838,-1.586131,-0.145914,-0.216663,-0.845315
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.423589,-1.147891,-0.420027,-0.145914,-0.216663,0.369513
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.629132,0.376342,-0.420027,-0.145914,-0.216663,0.774455
4.000000,0.000000,2.000000,6.000000,0.000000,4.000000,1.000000,1.496900,1.428819,-1.586131,0.387850,-0.216663,-0.035430
4.000000,15.000000,4.000000,8.000000,1.000000,2.000000,0.000000,-0.702444,0.686191,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,8.000000,0.000000,10.000000,4.000000,4.000000,0.000000,-0.922378,0.437963,0.357376,-0.145914,-0.216663,-0.035430
2.000000,9.000000,6.000000,10.000000,4.000000,1.000000,0.000000,0.030671,0.232142,1.134779,-0.145914,-0.216663,-2.465086
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.409198,-0.192195,1.134779,-0.145914,-0.216663,0.774455
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,0.000000,-1.288935,0.153088,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-1.215624,0.051135,-0.031325,-0.145914,-0.216663,-1.331246
4.000000,15.000000,2.000000,3.000000,3.000000,4.000000,1.000000,-0.995689,2.652014,-0.031325,-0.145914,-0.216663,-0.035430
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,0.000000,-1.435558,-0.469358,-0.031325,-0.145914,-0.216663,-1.655200
4.000000,15.000000,5.000000,10.000000,4.000000,2.000000,0.000000,0.397228,0.233383,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,0.000000,12.000000,3.000000,4.000000,0.000000,-0.262575,2.487028,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,0.103982,0.515312,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,1.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.435558,0.399725,-1.197429,-0.145914,-0.216663,-1.655200
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.115952,2.108177,-0.420027,-0.145914,-0.216663,-0.440373
4.000000,8.000000,2.000000,13.000000,0.000000,4.000000,1.000000,-0.482509,-1.509120,0.357376,-0.145914,-0.216663,-0.035430
6.000000,11.000000,0.000000,14.000000,1.000000,4.000000,1.000000,0.983720,-0.005361,-0.420027,-0.145914,-0.216663,1.989283
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.189263,0.743833,-0.420027,-0.145914,-0.216663,0.045559
4.000000,15.000000,0.000000,3.000000,4.000000,4.000000,0.000000,-0.042640,-1.141430,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,9.000000,0.000000,7.000000,1.000000,2.000000,1.000000,1.350277,-0.744284,1.134779,-0.145914,-0.216663,-0.116419
7.000000,15.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.215624,1.132812,-0.031325,-0.145914,-0.216663,-2.060143
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,3.036441,-0.140095,-0.420027,-0.145914,-0.216663,-2.627063
4.000000,15.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.362247,0.198954,-0.031325,-0.145914,-0.216663,-0.440373
4.000000,1.000000,5.000000,7.000000,1.000000,2.000000,1.000000,0.103982,0.918710,-1.197429,-0.145914,-0.216663,-0.359384
6.000000,9.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.189263,1.245803,1.134779,-0.145914,-0.216663,0.774455
4.000000,11.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.849066,0.029884,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,3.000000,1.000000,1.000000,4.000000,0.000000,0.983720,-1.108867,-0.420027,-0.145914,-0.216663,0.774455
4.000000,11.000000,5.000000,14.000000,4.000000,4.000000,0.000000,0.323917,-0.018198,-0.420027,-0.145914,-0.216663,0.288524
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.262575,-0.096665,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,5.000000,0.000000,2.000000,1.000000,-0.702444,4.487167,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-0.849066,1.067192,-0.031325,-0.145914,-0.216663,-0.035430
0.000000,11.000000,2.000000,0.000000,5.000000,4.000000,0.000000,-1.069001,-0.335475,-0.420027,-0.145914,-0.216663,-1.250258
2.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.763786,-1.444164,1.523480,-0.145914,-0.216663,-0.035430
6.000000,15.000000,5.000000,3.000000,1.000000,4.000000,1.000000,-0.922378,-0.759585,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,11.000000,0.000000,8.000000,1.000000,4.000000,1.000000,0.617163,-0.050970,-0.420027,-0.145914,-0.216663,-0.683338
4.000000,15.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.362247,0.330259,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.435558,2.044036,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,12.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.335886,-1.453335,1.523480,-0.145914,5.386872,0.774455
4.000000,11.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.362247,-0.396955,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,1.000000,5.000000,10.000000,3.000000,4.000000,1.000000,-1.142312,-0.242077,-1.197429,-0.145914,-0.216663,-0.440373
4.000000,9.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-0.995689,1.833516,1.134779,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.288935,2.159073,-0.420027,-0.145914,-0.216663,-0.359384
4.000000,11.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-0.995689,-0.272623,-0.420027,-0.145914,-0.216663,-0.035430
7.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,1.790146,-0.852301,-0.031325,-0.145914,-0.216663,-0.683338
4.000000,9.000000,4.000000,13.000000,1.000000,4.000000,0.000000,-0.995689,-1.443918,1.134779,-0.145914,-0.216663,0.774455
4.000000,11.000000,4.000000,7.000000,3.000000,4.000000,0.000000,-0.775755,-0.389745,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,12.000000,4.000000,10.000000,1.000000,4.000000,1.000000,0.030671,-0.088157,1.523480,-0.145914,-0.216663,1.584340
4.000000,15.000000,4.000000,13.000000,1.000000,4.000000,0.000000,-0.775755,-0.631322,-0.031325,0.512828,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.629132,-0.742475,1.134779,-0.145914,-0.216663,0.369513
2.000000,8.000000,0.000000,10.000000,4.000000,4.000000,0.000000,0.177294,-0.781206,0.357376,-0.145914,-0.216663,-0.035430
2.000000,7.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.983720,-0.409451,0.746077,0.512828,-0.216663,-0.845315
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.189263,0.736860,-0.420027,0.404369,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.617163,0.900908,1.134779,-0.145914,4.466185,-0.035430
4.000000,6.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-0.849066,0.046502,-1.974832,-0.145914,-0.216663,0.774455
1.000000,15.000000,2.000000,13.000000,5.000000,4.000000,0.000000,-0.482509,-0.414965,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.983720,-0.244285,-0.420027,13.394381,-0.216663,0.369513
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.837097,-0.580814,-0.420027,-0.145914,-0.216663,2.394226
4.000000,15.000000,4.000000,1.000000,2.000000,4.000000,1.000000,-1.288935,0.576658,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,11.000000,0.000000,1.000000,4.000000,4.000000,0.000000,1.570212,0.352135,-0.420027,-0.145914,-0.216663,-0.278396
4.000000,1.000000,2.000000,8.000000,0.000000,0.000000,1.000000,0.617163,-0.302050,-1.197429,-0.145914,-0.216663,-0.359384
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.130343,-1.477229,-0.420027,-0.145914,-0.216663,1.584340
2.000000,12.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.482509,-1.414879,1.523480,-0.145914,-0.216663,0.774455
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.643523,-1.282910,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-1.288935,-1.298259,-0.420027,-0.145914,3.515718,-0.035430
6.000000,15.000000,2.000000,4.000000,2.000000,4.000000,1.000000,-0.702444,-0.808719,-0.031325,0.447970,-0.216663,0.369513
2.000000,11.000000,4.000000,8.000000,4.000000,2.000000,0.000000,-0.189263,1.098382,-0.420027,-0.145914,-0.216663,2.394226
2.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.042640,-0.211674,-0.420027,-0.145914,-0.216663,-1.655200
4.000000,0.000000,6.000000,7.000000,1.000000,4.000000,1.000000,1.496900,0.963988,-1.586131,-0.145914,-0.216663,0.936432
4.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.323917,0.507808,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,1.000000,4.000000,7.000000,1.000000,4.000000,1.000000,-1.435558,-1.432169,-1.197429,-0.145914,-0.216663,-2.465086
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.250605,0.387522,1.134779,0.532868,-0.216663,-0.035430
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.409198,-0.541751,-0.031325,-0.145914,-0.216663,0.369513
4.000000,11.000000,2.000000,8.000000,5.000000,2.000000,0.000000,0.617163,0.033190,-0.420027,0.532868,-0.216663,-0.035430
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.910409,0.846762,-0.420027,0.842267,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-0.775755,1.417270,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,1.643523,-0.838639,-0.031325,-0.145914,-0.216663,0.207536
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-1.142312,-0.682085,1.134779,-0.145914,-0.216663,1.584340
4.000000,6.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.555821,1.164257,-1.974832,-0.145914,-0.216663,-0.035430
6.000000,1.000000,0.000000,4.000000,1.000000,4.000000,1.000000,-0.042640,0.622665,-1.197429,-0.145914,-0.216663,1.179398
4.000000,6.000000,4.000000,6.000000,2.000000,4.000000,1.000000,-1.288935,0.304820,-1.974832,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.215624,-0.479325,-0.420027,-0.145914,-0.216663,0.774455
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.262575,-0.040037,1.523480,-0.145914,4.466185,-0.035430
1.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.057031,-0.999580,1.134779,-0.145914,-0.216663,0.612478
4.000000,11.000000,2.000000,4.000000,5.000000,4.000000,0.000000,0.103982,-0.712488,-0.420027,-0.145914,-0.216663,-1.331246
4.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,-0.189263,-0.041467,-0.420027,-0.145914,-0.216663,0.774455
6.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.409198,0.092443,-0.420027,-0.145914,-0.216663,1.989283
4.000000,11.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.142312,1.484613,-0.420027,-0.145914,-0.216663,0.774455
2.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.910409,1.512572,-0.420027,0.447970,-0.216663,-0.035430
4.000000,11.000000,4.000000,12.000000,2.000000,4.000000,1.000000,-0.555821,0.282688,-0.420027,-0.145914,-0.216663,0.612478
2.000000,11.000000,5.000000,1.000000,1.000000,4.000000,0.000000,-0.775755,-0.590165,-0.420027,0.628734,-0.216663,-0.035430
6.000000,9.000000,0.000000,12.000000,1.000000,4.000000,1.000000,-0.922378,0.607469,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,0.000000,11.000000,1.000000,2.000000,1.000000,-0.482509,-0.327337,1.134779,-0.145914,-0.216663,1.584340
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,0.323917,-0.069587,1.134779,-0.145914,-0.216663,0.369513
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.435558,3.227647,-0.420027,-0.145914,-0.216663,0.774455
4.000000,1.000000,0.000000,6.000000,4.000000,2.000000,0.000000,0.543851,-0.837076,-1.197429,-0.145914,-0.216663,-0.035430
2.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.763786,1.600087,2.300883,-0.145914,-0.216663,0.369513
4.000000,0.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-0.555821,-0.939039,-1.586131,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.470540,-0.602955,1.134779,-0.145914,-0.216663,-0.035430
4.000000,4.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.177294,0.460199,-2.752235,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.215624,0.040258,-0.031325,-0.145914,-0.216663,-2.060143
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.995689,-0.681668,1.134779,-0.145914,4.438887,-0.035430
4.000000,14.000000,5.000000,10.000000,1.000000,4.000000,1.000000,0.543851,0.567553,1.912181,-0.145914,-0.216663,0.774455
6.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.397228,0.282423,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.995689,0.302944,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.629132,-1.034190,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.130343,-0.041449,1.134779,-0.145914,-0.216663,1.584340
4.000000,9.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.335886,-0.252698,1.134779,-0.145914,-0.216663,0.369513
0.000000,11.000000,4.000000,0.000000,1.000000,4.000000,1.000000,-0.335886,-1.565900,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.629132,-0.289866,1.134779,-0.145914,4.503409,1.179398
4.000000,8.000000,4.000000,4.000000,3.000000,4.000000,0.000000,-1.288935,-0.846247,0.357376,0.148455,-0.216663,1.584340
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.849066,0.029884,1.134779,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-0.702444,-0.424174,-0.031325,-0.145914,-0.216663,-0.035430
5.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.570212,-0.081345,-0.031325,-0.145914,-0.216663,-0.035430
6.000000,12.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.189263,-1.440137,1.523480,-0.145914,-0.216663,2.394226
4.000000,12.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-0.849066,-1.226870,1.523480,-0.145914,-0.216663,-0.035430
6.000000,15.000000,2.000000,8.000000,0.000000,4.000000,1.000000,1.350277,-1.000025,-0.031325,-0.145914,-0.216663,0.612478
4.000000,3.000000,2.000000,8.000000,3.000000,1.000000,0.000000,-1.069001,-1.305128,-3.140936,-0.145914,-0.216663,-2.870028
4.000000,15.000000,0.000000,3.000000,4.000000,4.000000,1.000000,1.790146,1.222013,-0.031325,-0.145914,-0.216663,-1.493223
4.000000,9.000000,2.000000,11.000000,0.000000,4.000000,1.000000,-0.702444,-0.205061,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.335886,-0.722436,1.134779,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.849066,1.251696,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,8.000000,0.000000,13.000000,4.000000,4.000000,0.000000,-0.555821,-0.416784,0.357376,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.555821,-0.552893,1.134779,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,1.203654,-0.422251,-0.031325,0.483716,-0.216663,-1.655200
2.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.863458,-0.451129,-0.420027,-0.145914,-0.216663,4.742893
4.000000,11.000000,4.000000,12.000000,2.000000,2.000000,0.000000,-1.362247,2.889697,-0.420027,-0.145914,-0.216663,-0.440373
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.397228,-0.163933,-0.420027,1.888401,-0.216663,1.584340
4.000000,1.000000,0.000000,14.000000,1.000000,4.000000,1.000000,-0.262575,-0.048573,-1.197429,-0.145914,-0.216663,0.774455
2.000000,15.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.177294,-1.545388,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,4.000000,3.000000,2.000000,0.000000,-0.042640,0.016080,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-1.288935,-0.977344,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,9.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.863458,-0.738874,1.134779,-0.145914,-0.216663,0.369513
4.000000,5.000000,4.000000,6.000000,1.000000,2.000000,1.000000,0.250605,0.500077,-2.363533,-0.145914,5.255345,-0.035430
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.555821,1.656829,-0.031325,-0.145914,-0.216663,0.774455
6.000000,7.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.250605,2.333771,0.746077,-0.145914,-0.216663,0.774455
4.000000,7.000000,2.000000,8.000000,5.000000,4.000000,0.000000,-0.262575,0.783474,0.746077,-0.145914,-0.216663,-0.440373
1.000000,15.000000,0.000000,4.000000,4.000000,2.000000,0.000000,-0.189263,-1.349828,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,2.000000,4.000000,7.000000,2.000000,4.000000,1.000000,-1.142312,0.890723,-0.808728,-0.145914,-0.216663,-0.845315
4.000000,15.000000,4.000000,1.000000,3.000000,4.000000,1.000000,-1.362247,-0.271817,-0.031325,-0.145914,-0.216663,-2.141132
2.000000,9.000000,4.000000,10.000000,1.000000,2.000000,0.000000,-0.922378,0.714822,1.134779,-0.145914,-0.216663,-0.035430
1.000000,9.000000,4.000000,14.000000,1.000000,2.000000,1.000000,1.276966,-1.211739,1.134779,-0.145914,4.749091,1.989283
4.000000,7.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.103982,-0.372444,0.746077,-0.145914,-0.216663,-0.035430
4.000000,1.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.435558,-0.063865,-1.197429,-0.145914,-0.216663,-1.331246
4.000000,11.000000,4.000000,7.000000,1.000000,2.000000,0.000000,-0.409198,-0.124197,-0.420027,-0.145914,-0.216663,-0.035430
1.000000,7.000000,4.000000,1.000000,1.000000,4.000000,1.000000,0.470540,0.436855,0.746077,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.177294,-0.251021,-0.420027,0.895075,-0.216663,0.207536
4.000000,11.000000,2.000000,8.000000,0.000000,4.000000,1.000000,-0.702444,-0.243887,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,12.000000,2.000000,10.000000,5.000000,4.000000,0.000000,0.543851,1.276945,1.523480,-0.145914,-0.216663,0.369513
4.000000,7.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.690474,-0.858895,0.746077,-0.145914,-0.216663,0.369513
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.042640,1.375838,-0.420027,-0.145914,-0.216663,0.369513
4.000000,15.000000,4.000000,1.000000,3.000000,2.000000,0.000000,-0.702444,3.351032,-0.031325,-0.145914,-0.216663,-0.035430
